timestamp,internal_temperature,internal_humidity,external_temparature,external_humidity
2022-07-24 18:15:00,31.7,32.0,31.42,33.5
2022-07-24 18:30:00,31.8,32.0,31.32,34.0
2022-07-24 18:45:00,31.7,32.0,31.22,34.5
2022-07-24 19:00:00,31.7,32.0,31.12,35.0
2022-07-24 19:15:00,31.7,32.0,30.9825,36.0
2022-07-24 19:30:00,31.7,32.0,30.845,37.0
2022-07-24 19:45:00,31.8,32.0,30.7075,38.0
2022-07-24 20:00:00,31.7,32.0,30.57,39.0
2022-07-24 20:15:00,31.7,32.0,30.3125,38.5
2022-07-24 20:30:00,31.7,32.0,30.055,38.0
2022-07-24 20:45:00,31.7,33.0,29.7975,37.5
2022-07-24 21:00:00,31.7,33.0,29.54,37.0
2022-07-24 21:15:00,31.7,33.0,29.4,37.5
2022-07-24 21:30:00,31.7,33.0,29.259999999999998,38.0
2022-07-24 21:45:00,31.7,33.0,29.12,38.5
2022-07-24 22:00:00,31.7,33.0,28.98,39.0
2022-07-24 22:15:00,31.8,33.0,28.815,39.5
2022-07-24 22:30:00,31.8,33.0,28.65,40.0
2022-07-24 22:45:00,31.7,33.0,28.485,40.5
2022-07-24 23:00:00,31.7,33.0,28.32,41.0
2022-07-24 23:15:00,31.7,33.0,28.2225,41.0
2022-07-24 23:30:00,31.7,32.0,28.125,41.0
2022-07-24 23:45:00,31.7,32.0,28.0275,41.0
2022-07-25 00:00:00,31.7,32.0,27.93,41.0
2022-07-25 00:15:00,31.7,32.0,27.8325,40.75
2022-07-25 00:30:00,31.7,32.0,27.735,40.5
2022-07-25 00:45:00,31.7,32.0,27.6375,40.25
2022-07-25 01:00:00,31.7,32.0,27.54,40.0
2022-07-25 01:15:00,31.7,32.0,27.4575,40.0
2022-07-25 01:30:00,31.7,32.0,27.375,40.0
2022-07-25 01:45:00,31.7,32.0,27.2925,40.0
2022-07-25 02:00:00,31.7,32.0,27.21,40.0
2022-07-25 02:15:00,31.7,32.0,27.495,39.5
2022-07-25 02:30:00,31.7,32.0,27.78,39.0
2022-07-25 02:45:00,31.7,32.0,28.065,38.5
2022-07-25 03:00:00,31.7,32.0,28.35,38.0
2022-07-25 03:15:00,31.7,32.0,28.43,38.25
2022-07-25 03:30:00,31.7,32.0,28.51,38.5
2022-07-25 03:45:00,31.7,32.0,28.590000000000003,38.75
2022-07-25 04:00:00,31.7,32.0,28.67,39.0
2022-07-25 04:15:00,31.6,32.0,29.045,38.25
2022-07-25 04:30:00,31.7,32.0,29.42,37.5
2022-07-25 04:45:00,31.7,32.0,29.795,36.75
2022-07-25 05:00:00,31.7,32.0,30.17,36.0
2022-07-25 05:15:00,31.7,32.0,30.4825,35.75
2022-07-25 05:30:00,31.7,32.0,30.795,35.5
2022-07-25 05:45:00,31.8,32.0,31.1075,35.25
2022-07-25 06:00:00,31.8,32.0,31.42,35.0
2022-07-25 06:15:00,31.8,32.0,31.5625,35.5
2022-07-25 06:30:00,31.8,32.0,31.705,36.0
2022-07-25 06:45:00,31.8,32.0,31.8475,36.5
2022-07-25 07:00:00,31.8,32.0,31.99,37.0
2022-07-25 07:15:00,31.9,32.0,32.085,37.25
2022-07-25 07:30:00,31.9,32.0,32.18,37.5
2022-07-25 07:45:00,31.9,32.0,32.275,37.75
2022-07-25 08:00:00,31.9,32.0,32.37,38.0
2022-07-25 08:15:00,31.9,32.0,32.474999999999994,37.75
2022-07-25 08:30:00,31.9,32.0,32.58,37.5
2022-07-25 08:45:00,31.9,33.0,32.685,37.25
2022-07-25 09:00:00,31.9,33.0,32.79,37.0
2022-07-25 09:15:00,32.0,33.0,32.9975,36.5
2022-07-25 09:30:00,31.9,33.0,33.205,36.0
2022-07-25 09:45:00,32.0,33.0,33.412499999999994,35.5
2022-07-25 10:00:00,31.9,33.0,33.62,35.0
2022-07-25 10:15:00,32.0,33.0,33.927499999999995,34.0
2022-07-25 10:30:00,32.0,33.0,34.235,33.0
2022-07-25 10:45:00,32.0,33.0,34.542500000000004,32.0
2022-07-25 11:00:00,31.9,33.0,34.85,31.0
2022-07-25 11:15:00,32.0,33.0,34.805,32.0
2022-07-25 11:30:00,32.0,33.0,34.760000000000005,33.0
2022-07-25 11:45:00,32.0,33.0,34.715,34.0
2022-07-25 12:00:00,32.0,33.0,34.67,35.0
2022-07-25 12:15:00,32.0,33.0,34.49,35.0
2022-07-25 12:30:00,32.0,33.0,34.31,35.0
2022-07-25 12:45:00,32.0,33.0,34.13,35.0
2022-07-25 13:00:00,32.0,33.0,33.95,35.0
2022-07-25 13:15:00,32.1,33.0,33.94,35.0
2022-07-25 13:30:00,32.1,33.0,33.93,35.0
2022-07-25 13:45:00,32.1,33.0,33.92,35.0
2022-07-25 14:00:00,32.1,34.0,33.91,35.0
2022-07-25 14:15:00,32.1,34.0,33.8575,35.5
2022-07-25 14:30:00,32.1,34.0,33.805,36.0
2022-07-25 14:45:00,32.0,34.0,33.7525,36.5
2022-07-25 15:00:00,32.1,34.0,33.7,37.0
2022-07-25 15:15:00,32.1,34.0,33.347500000000004,38.25
2022-07-25 15:30:00,32.1,34.0,32.995000000000005,39.5
2022-07-25 15:45:00,32.1,34.0,32.6425,40.75
2022-07-25 16:00:00,32.1,34.0,32.29,42.0
2022-07-25 16:15:00,32.1,34.0,31.945,42.5
2022-07-25 16:30:00,32.1,34.0,31.6,43.0
2022-07-25 16:45:00,32.1,34.0,31.255,43.5
2022-07-25 17:00:00,32.1,34.0,30.91,44.0
2022-07-25 17:15:00,32.1,35.0,30.66,44.0
2022-07-25 17:30:00,32.1,35.0,30.41,44.0
2022-07-25 17:45:00,32.0,35.0,30.16,44.0
2022-07-25 18:00:00,32.0,35.0,29.91,44.0
2022-07-25 18:15:00,32.0,35.0,29.6,44.75
2022-07-25 18:30:00,32.0,35.0,29.29,45.5
2022-07-25 18:45:00,32.1,35.0,28.98,46.25
2022-07-25 19:00:00,32.0,35.0,28.67,47.0
2022-07-25 19:15:00,32.0,35.0,28.605,47.0
2022-07-25 19:30:00,32.0,35.0,28.54,47.0
2022-07-25 19:45:00,32.0,35.0,28.475,47.0
2022-07-25 20:00:00,32.0,35.0,28.41,47.0
2022-07-25 20:15:00,32.0,34.0,28.38,47.25
2022-07-25 20:30:00,32.0,35.0,28.35,47.5
2022-07-25 20:45:00,32.0,34.0,28.32,47.75
2022-07-25 21:00:00,32.0,34.0,28.29,48.0
2022-07-25 21:15:00,32.0,34.0,28.182499999999997,47.5
2022-07-25 21:30:00,32.0,34.0,28.075,47.0
2022-07-25 21:45:00,32.0,34.0,27.9675,46.5
2022-07-25 22:00:00,32.0,34.0,27.86,46.0
2022-07-25 22:15:00,32.0,34.0,27.7025,46.25
2022-07-25 22:30:00,32.0,34.0,27.545,46.5
2022-07-25 22:45:00,32.0,34.0,27.3875,46.75
2022-07-25 23:00:00,32.0,34.0,27.23,47.0
2022-07-25 23:15:00,31.9,34.0,27.28,46.75
2022-07-25 23:30:00,31.4,33.0,27.33,46.5
2022-07-25 23:45:00,30.0,33.0,27.38,46.25
2022-07-26 00:00:00,29.6,33.0,27.43,46.0
2022-07-26 00:15:00,29.4,33.0,27.33,46.0
2022-07-26 00:30:00,29.3,33.0,27.23,46.0
2022-07-26 00:45:00,29.0,33.0,27.130000000000003,46.0
2022-07-26 01:00:00,28.8,34.0,27.03,46.0
2022-07-26 01:15:00,28.7,33.0,26.965,46.5
2022-07-26 01:30:00,28.5,33.0,26.9,47.0
2022-07-26 01:45:00,28.4,33.0,26.835,47.5
2022-07-26 02:00:00,28.3,33.0,26.77,48.0
2022-07-26 02:15:00,28.2,33.0,26.7925,48.25
2022-07-26 02:30:00,28.1,33.0,26.814999999999998,48.5
2022-07-26 02:45:00,27.9,33.0,26.8375,48.75
2022-07-26 03:00:00,27.8,33.0,26.86,49.0
2022-07-26 03:15:00,27.8,33.0,26.8175,49.0
2022-07-26 03:30:00,27.7,33.0,26.775,49.0
2022-07-26 03:45:00,27.6,33.0,26.7325,49.0
2022-07-26 04:00:00,27.5,33.0,26.69,49.0
2022-07-26 04:15:00,27.4,33.0,26.965,49.0
2022-07-26 04:30:00,27.4,33.0,27.240000000000002,49.0
2022-07-26 04:45:00,27.3,34.0,27.515,49.0
2022-07-26 05:00:00,27.3,34.0,27.79,49.0
2022-07-26 05:15:00,27.3,35.0,28.2025,47.75
2022-07-26 05:30:00,27.3,35.0,28.615000000000002,46.5
2022-07-26 05:45:00,27.2,35.0,29.0275,45.25
2022-07-26 06:00:00,27.2,35.0,29.44,44.0
2022-07-26 06:15:00,27.2,36.0,29.762500000000003,43.5
2022-07-26 06:30:00,27.1,36.0,30.085,43.0
2022-07-26 06:45:00,27.2,36.0,30.4075,42.5
2022-07-26 07:00:00,27.0,36.0,30.73,42.0
2022-07-26 07:15:00,26.9,37.0,30.9525,41.0
2022-07-26 07:30:00,27.0,37.0,31.175,40.0
2022-07-26 07:45:00,27.1,40.0,31.3975,39.0
2022-07-26 08:00:00,27.3,41.0,31.62,38.0
2022-07-26 08:15:00,27.3,40.0,31.9225,37.0
2022-07-26 08:30:00,27.3,40.0,32.225,36.0
2022-07-26 08:45:00,27.3,40.0,32.527499999999996,35.0
2022-07-26 09:00:00,27.3,39.0,32.83,34.0
2022-07-26 09:15:00,27.0,39.0,32.964999999999996,33.25
2022-07-26 09:30:00,26.7,37.0,33.099999999999994,32.5
2022-07-26 09:45:00,27.3,35.0,33.235,31.75
2022-07-26 10:00:00,27.8,35.0,33.37,31.0
2022-07-26 10:15:00,28.3,36.0,33.4925,30.25
2022-07-26 10:30:00,28.7,36.0,33.614999999999995,29.5
2022-07-26 10:45:00,28.9,35.0,33.7375,28.75
2022-07-26 11:00:00,29.1,35.0,33.86,28.0
2022-07-26 11:15:00,29.3,35.0,33.9375,28.25
2022-07-26 11:30:00,29.4,35.0,34.015,28.5
2022-07-26 11:45:00,29.5,35.0,34.0925,28.75
2022-07-26 12:00:00,29.6,35.0,34.17,29.0
2022-07-26 12:15:00,29.6,35.0,34.195,29.0
2022-07-26 12:30:00,29.7,34.0,34.22,29.0
2022-07-26 12:45:00,29.8,34.0,34.245000000000005,29.0
2022-07-26 13:00:00,29.8,34.0,34.27,29.0
2022-07-26 13:15:00,29.8,34.0,34.292500000000004,29.5
2022-07-26 13:30:00,29.9,34.0,34.315,30.0
2022-07-26 13:45:00,29.9,34.0,34.3375,30.5
2022-07-26 14:00:00,30.0,34.0,34.36,31.0
2022-07-26 14:15:00,30.0,34.0,34.2175,31.25
2022-07-26 14:30:00,30.1,34.0,34.075,31.5
2022-07-26 14:45:00,30.1,34.0,33.9325,31.75
2022-07-26 15:00:00,30.1,35.0,33.79,32.0
2022-07-26 15:15:00,30.1,35.0,33.59,32.25
2022-07-26 15:30:00,30.2,35.0,33.39,32.5
2022-07-26 15:45:00,30.2,35.0,33.19,32.75
2022-07-26 16:00:00,30.3,35.0,32.99,33.0
2022-07-26 16:15:00,30.3,35.0,32.682500000000005,33.25
2022-07-26 16:30:00,30.3,35.0,32.375,33.5
2022-07-26 16:45:00,30.3,35.0,32.0675,33.75
2022-07-26 17:00:00,30.3,35.0,31.76,34.0
2022-07-26 17:15:00,30.4,35.0,31.215,35.5
2022-07-26 17:30:00,30.3,35.0,30.67,37.0
2022-07-26 17:45:00,30.4,35.0,30.125,38.5
2022-07-26 18:00:00,30.4,35.0,29.58,40.0
2022-07-26 18:15:00,30.4,35.0,29.4575,39.5
2022-07-26 18:30:00,30.4,35.0,29.335,39.0
2022-07-26 18:45:00,30.4,35.0,29.2125,38.5
2022-07-26 19:00:00,30.4,35.0,29.09,38.0
2022-07-26 19:15:00,30.4,35.0,29.025,38.0
2022-07-26 19:30:00,30.4,35.0,28.96,38.0
2022-07-26 19:45:00,30.4,35.0,28.895,38.0
2022-07-26 20:00:00,30.5,35.0,28.83,38.0
2022-07-26 20:15:00,30.5,35.0,28.735,38.25
2022-07-26 20:30:00,30.5,35.0,28.64,38.5
2022-07-26 20:45:00,30.5,35.0,28.544999999999998,38.75
2022-07-26 21:00:00,30.5,35.0,28.45,39.0
2022-07-26 21:15:00,30.5,35.0,28.2975,39.75
2022-07-26 21:30:00,30.5,35.0,28.145,40.5
2022-07-26 21:45:00,30.5,35.0,27.9925,41.25
2022-07-26 22:00:00,30.5,35.0,27.84,42.0
2022-07-26 22:15:00,30.5,35.0,27.6925,42.75
2022-07-26 22:30:00,30.6,35.0,27.545,43.5
2022-07-26 22:45:00,30.6,35.0,27.3975,44.25
2022-07-26 23:00:00,30.6,35.0,27.25,45.0
2022-07-26 23:15:00,30.6,35.0,27.1575,44.5
2022-07-26 23:30:00,30.6,35.0,27.064999999999998,44.0
2022-07-26 23:45:00,30.6,35.0,26.9725,43.5
2022-07-27 00:00:00,30.6,35.0,26.88,43.0
2022-07-27 00:15:00,30.6,35.0,26.7475,43.0
2022-07-27 00:30:00,30.6,35.0,26.615000000000002,43.0
2022-07-27 00:45:00,30.6,35.0,26.4825,43.0
2022-07-27 01:00:00,30.6,35.0,26.35,43.0
2022-07-27 01:15:00,30.6,35.0,26.3625,43.0
2022-07-27 01:30:00,30.6,35.0,26.375,43.0
2022-07-27 01:45:00,30.6,35.0,26.3875,43.0
2022-07-27 02:00:00,30.6,35.0,26.4,43.0
2022-07-27 02:15:00,30.6,35.0,26.322499999999998,44.0
2022-07-27 02:30:00,30.6,35.0,26.244999999999997,45.0
2022-07-27 02:45:00,30.6,35.0,26.1675,46.0
2022-07-27 03:00:00,30.6,35.0,26.09,47.0
2022-07-27 03:15:00,30.6,35.0,26.0575,46.25
2022-07-27 03:30:00,30.6,35.0,26.025,45.5
2022-07-27 03:45:00,30.6,35.0,25.9925,44.75
2022-07-27 04:00:00,30.7,35.0,25.96,44.0
2022-07-27 04:15:00,30.7,35.0,26.445,43.0
2022-07-27 04:30:00,30.7,35.0,26.93,42.0
2022-07-27 04:45:00,30.9,34.0,27.415,41.0
2022-07-27 05:00:00,31.1,34.0,27.9,40.0
2022-07-27 05:15:00,31.4,34.0,28.5175,38.5
2022-07-27 05:30:00,31.6,34.0,29.134999999999998,37.0
2022-07-27 05:45:00,31.8,34.0,29.7525,35.5
2022-07-27 06:00:00,31.9,34.0,30.37,34.0
2022-07-27 06:15:00,32.0,33.0,30.630000000000003,33.5
2022-07-27 06:30:00,31.4,34.0,30.89,33.0
2022-07-27 06:45:00,29.9,33.0,31.15,32.5
2022-07-27 07:00:00,29.1,33.0,31.41,32.0
2022-07-27 07:15:00,28.6,32.0,31.6775,31.5
2022-07-27 07:30:00,28.2,31.0,31.945,31.0
2022-07-27 07:45:00,27.8,31.0,32.2125,30.5
2022-07-27 08:00:00,27.6,31.0,32.48,30.0
2022-07-27 08:15:00,27.3,31.0,32.6675,29.75
2022-07-27 08:30:00,27.2,31.0,32.855,29.5
2022-07-27 08:45:00,27.0,32.0,33.0425,29.25
2022-07-27 09:00:00,27.0,31.0,33.23,29.0
2022-07-27 09:15:00,27.2,31.0,33.397499999999994,28.5
2022-07-27 09:30:00,26.8,31.0,33.565,28.0
2022-07-27 09:45:00,27.0,31.0,33.7325,27.5
2022-07-27 10:00:00,26.7,31.0,33.9,27.0
2022-07-27 10:15:00,27.3,35.0,33.9975,27.0
2022-07-27 10:30:00,29.0,32.0,34.095,27.0
2022-07-27 10:45:00,29.7,31.0,34.192499999999995,27.0
2022-07-27 11:00:00,30.2,30.0,34.29,27.0
2022-07-27 11:15:00,30.4,29.0,34.43,26.75
2022-07-27 11:30:00,30.6,30.0,34.57,26.5
2022-07-27 11:45:00,30.8,29.0,34.71,26.25
2022-07-27 12:00:00,30.9,29.0,34.85,26.0
2022-07-27 12:15:00,31.0,29.0,34.8825,26.25
2022-07-27 12:30:00,31.1,29.0,34.915,26.5
2022-07-27 12:45:00,31.2,28.0,34.9475,26.75
2022-07-27 13:00:00,31.2,28.0,34.98,27.0
2022-07-27 13:15:00,31.3,28.0,34.855,27.0
2022-07-27 13:30:00,31.3,28.0,34.73,27.0
2022-07-27 13:45:00,31.3,28.0,34.605,27.0
2022-07-27 14:00:00,31.4,28.0,34.48,27.0
2022-07-27 14:15:00,31.5,28.0,34.44,27.25
2022-07-27 14:30:00,31.6,28.0,34.4,27.5
2022-07-27 14:45:00,31.6,27.0,34.36,27.75
2022-07-27 15:00:00,31.6,27.0,34.32,28.0
2022-07-27 15:15:00,31.6,27.0,34.125,28.25
2022-07-27 15:30:00,31.6,27.0,33.93,28.5
2022-07-27 15:45:00,31.6,27.0,33.735,28.75
2022-07-27 16:00:00,31.7,27.0,33.54,29.0
2022-07-27 16:15:00,31.7,27.0,33.24,29.5
2022-07-27 16:30:00,31.7,28.0,32.94,30.0
2022-07-27 16:45:00,31.6,28.0,32.64,30.5
2022-07-27 17:00:00,31.0,29.0,32.34,31.0
2022-07-27 17:15:00,29.4,32.0,31.932500000000005,31.75
2022-07-27 17:30:00,28.6,33.0,31.525000000000002,32.5
2022-07-27 17:45:00,28.100000000000005,33.0,31.1175,33.25
2022-07-27 18:00:00,27.7,33.0,30.71,34.0
2022-07-27 18:15:00,27.5,32.0,30.427500000000002,34.5
2022-07-27 18:30:00,27.6,33.0,30.145,35.0
2022-07-27 18:45:00,27.5,32.0,29.862499999999997,35.5
2022-07-27 19:00:00,27.4,32.0,29.58,36.0
2022-07-27 19:15:00,27.2,32.0,29.432499999999997,36.25
2022-07-27 19:30:00,27.1,32.0,29.284999999999997,36.5
2022-07-27 19:45:00,27.0,33.0,29.1375,36.75
2022-07-27 20:00:00,27.2,33.0,28.99,37.0
2022-07-27 20:15:00,27.1,33.0,28.86,37.25
2022-07-27 20:30:00,27.0,33.0,28.729999999999997,37.5
2022-07-27 20:45:00,27.0,33.0,28.599999999999998,37.75
2022-07-27 21:00:00,26.9,33.0,28.47,38.0
2022-07-27 21:15:00,26.9,34.0,28.3125,38.25
2022-07-27 21:30:00,26.9,34.0,28.155,38.5
2022-07-27 21:45:00,26.9,34.0,27.9975,38.75
2022-07-27 22:00:00,26.9,35.0,27.84,39.0
2022-07-27 22:15:00,27.2,35.0,27.665,39.25
2022-07-27 22:30:00,27.6,33.0,27.490000000000002,39.5
2022-07-27 22:45:00,27.7,31.0,27.315,39.75
2022-07-27 23:00:00,27.7,30.0,27.14,40.0
2022-07-27 23:15:00,27.7,29.0,27.0475,40.25
2022-07-27 23:30:00,27.7,28.0,26.955,40.5
2022-07-27 23:45:00,27.6,27.0,26.8625,40.75
2022-07-28 00:00:00,27.6,27.0,26.77,41.0
2022-07-28 00:15:00,27.6,27.0,26.7425,41.25
2022-07-28 00:30:00,27.5,27.0,26.715,41.5
2022-07-28 00:45:00,27.5,26.0,26.6875,41.75
2022-07-28 01:00:00,27.4,26.0,26.66,42.0
2022-07-28 01:15:00,27.5,28.0,26.595,42.75
2022-07-28 01:30:00,27.4,27.0,26.53,43.5
2022-07-28 01:45:00,27.5,28.0,26.465,44.25
2022-07-28 02:00:00,27.4,28.0,26.4,45.0
2022-07-28 02:15:00,27.4,28.0,26.2225,45.25
2022-07-28 02:30:00,27.4,29.0,26.045,45.5
2022-07-28 02:45:00,27.4,29.0,25.8675,45.75
2022-07-28 03:00:00,27.4,30.0,25.69,46.0
2022-07-28 03:15:00,27.4,30.0,25.837500000000002,45.25
2022-07-28 03:30:00,27.4,30.0,25.985,44.5
2022-07-28 03:45:00,27.4,30.0,26.1325,43.75
2022-07-28 04:00:00,27.4,30.0,26.28,43.0
2022-07-28 04:15:00,27.4,30.0,26.67,42.0
2022-07-28 04:30:00,27.4,31.0,27.060000000000002,41.0
2022-07-28 04:45:00,27.6,29.0,27.45,40.0
2022-07-28 05:00:00,27.9,29.0,27.84,39.0
2022-07-28 05:15:00,28.2,28.0,28.2875,38.5
2022-07-28 05:30:00,28.3,27.0,28.735,38.0
2022-07-28 05:45:00,28.3,27.0,29.182499999999997,37.5
2022-07-28 06:00:00,28.3,26.0,29.63,37.0
2022-07-28 06:15:00,28.3,26.0,29.855,36.5
2022-07-28 06:30:00,28.4,27.0,30.08,36.0
2022-07-28 06:45:00,28.4,27.0,30.305,35.5
2022-07-28 07:00:00,28.3,26.0,30.53,35.0
2022-07-28 07:15:00,28.3,27.0,30.775000000000002,34.75
2022-07-28 07:30:00,28.2,27.0,31.020000000000003,34.5
2022-07-28 07:45:00,28.1,27.0,31.265,34.25
2022-07-28 08:00:00,28.2,28.0,31.51,34.0
2022-07-28 08:15:00,28.3,30.0,31.802500000000002,33.75
2022-07-28 08:30:00,28.1,29.0,32.095,33.5
2022-07-28 08:45:00,28.0,29.0,32.3875,33.25
2022-07-28 09:00:00,27.2,32.0,32.68,33.0
2022-07-28 09:15:00,26.8,34.0,32.9,31.75
2022-07-28 09:30:00,26.5,35.0,33.120000000000005,30.5
2022-07-28 09:45:00,26.3,36.0,33.34,29.25
2022-07-28 10:00:00,26.2,36.0,33.56,28.0
2022-07-28 10:15:00,26.1,36.0,33.795,27.0
2022-07-28 10:30:00,25.9,36.0,34.03,26.0
2022-07-28 10:45:00,25.9,36.0,34.265,25.0
2022-07-28 11:00:00,25.9,37.0,34.5,24.0
2022-07-28 11:15:00,25.9,37.0,34.5525,23.75
2022-07-28 11:30:00,25.9,37.0,34.605000000000004,23.5
2022-07-28 11:45:00,25.9,37.0,34.6575,23.25
2022-07-28 12:00:00,25.8,37.0,34.71,23.0
2022-07-28 12:15:00,25.8,37.0,34.665,23.5
2022-07-28 12:30:00,25.7,37.0,34.620000000000005,24.0
2022-07-28 12:45:00,25.7,37.0,34.575,24.5
2022-07-28 13:00:00,25.7,37.0,34.53,25.0
2022-07-28 13:15:00,25.8,41.0,34.5175,25.0
2022-07-28 13:30:00,25.8,40.0,34.504999999999995,25.0
2022-07-28 13:45:00,25.8,40.0,34.4925,25.0
2022-07-28 14:00:00,26.0,40.0,34.48,25.0
2022-07-28 14:15:00,25.9,40.0,34.269999999999996,25.5
2022-07-28 14:30:00,25.8,40.0,34.06,26.0
2022-07-28 14:45:00,25.7,39.0,33.85,26.5
2022-07-28 15:00:00,25.7,39.0,33.64,27.0
2022-07-28 15:15:00,25.6,39.0,33.36,27.75
2022-07-28 15:30:00,25.5,38.0,33.08,28.5
2022-07-28 15:45:00,25.4,38.0,32.800000000000004,29.25
2022-07-28 16:00:00,25.3,39.0,32.52,30.0
2022-07-28 16:15:00,25.2,39.0,32.1725,30.5
2022-07-28 16:30:00,25.3,38.0,31.825000000000003,31.0
2022-07-28 16:45:00,25.2,38.0,31.4775,31.5
2022-07-28 17:00:00,25.9,41.0,31.13,32.0
2022-07-28 17:15:00,26.4,40.0,30.7625,32.75
2022-07-28 17:30:00,26.5,42.0,30.395,33.5
2022-07-28 17:45:00,26.9,40.0,30.0275,34.25
2022-07-28 18:00:00,27.2,39.0,29.66,35.0
2022-07-28 18:15:00,27.5,39.0,29.4825,34.5
2022-07-28 18:30:00,27.7,39.0,29.305,34.0
2022-07-28 18:45:00,27.8,39.0,29.127499999999998,33.5
2022-07-28 19:00:00,27.9,38.0,28.95,33.0
2022-07-28 19:15:00,28.0,38.0,28.814999999999998,33.75
2022-07-28 19:30:00,28.1,38.0,28.68,34.5
2022-07-28 19:45:00,28.1,38.0,28.545,35.25
2022-07-28 20:00:00,28.2,38.0,28.41,36.0
2022-07-28 20:15:00,28.2,38.0,28.3375,37.0
2022-07-28 20:30:00,28.3,37.0,28.265,38.0
2022-07-28 20:45:00,28.4,37.0,28.192500000000003,39.0
2022-07-28 21:00:00,28.4,37.0,28.12,40.0
2022-07-28 21:15:00,28.5,37.0,28.0275,40.5
2022-07-28 21:30:00,28.5,37.0,27.935000000000002,41.0
2022-07-28 21:45:00,28.6,37.0,27.8425,41.5
2022-07-28 22:00:00,28.6,37.0,27.75,42.0
2022-07-28 22:15:00,28.7,37.0,27.5325,42.5
2022-07-28 22:30:00,28.7,38.0,27.314999999999998,43.0
2022-07-28 22:45:00,28.8,39.0,27.0975,43.5
2022-07-28 23:00:00,28.3,38.0,26.88,44.0
2022-07-28 23:15:00,28.0,36.0,26.78,44.25
2022-07-28 23:30:00,27.8,33.0,26.68,44.5
2022-07-28 23:45:00,27.7,32.0,26.58,44.75
2022-07-29 00:00:00,27.6,31.0,26.48,45.0
2022-07-29 00:15:00,27.9,32.0,26.2225,48.5
2022-07-29 00:30:00,28.3,33.0,25.965,52.0
2022-07-29 00:45:00,28.4,34.0,25.7075,55.5
2022-07-29 01:00:00,28.6,34.0,25.45,59.0
2022-07-29 01:15:00,28.8,35.0,25.439999999999998,59.25
2022-07-29 01:30:00,28.8,36.0,25.43,59.5
2022-07-29 01:45:00,28.9,36.0,25.42,59.75
2022-07-29 02:00:00,28.7,36.0,25.41,60.0
2022-07-29 02:15:00,28.7,36.0,25.2225,60.5
2022-07-29 02:30:00,28.7,36.0,25.035,61.0
2022-07-29 02:45:00,28.8,37.0,24.8475,61.5
2022-07-29 03:00:00,28.8,37.0,24.66,62.0
2022-07-29 03:15:00,28.8,37.0,24.66,62.75
2022-07-29 03:30:00,28.8,38.0,24.66,63.5
2022-07-29 03:45:00,28.9,38.0,24.66,64.25
2022-07-29 04:00:00,28.9,38.0,24.66,65.0
2022-07-29 04:15:00,29.0,38.0,25.105,60.5
2022-07-29 04:30:00,29.0,38.0,25.55,56.0
2022-07-29 04:45:00,29.3,38.0,25.995,51.5
2022-07-29 05:00:00,29.8,38.0,26.44,47.0
2022-07-29 05:15:00,30.1,37.0,26.8125,45.75
2022-07-29 05:30:00,30.3,38.0,27.185000000000002,44.5
2022-07-29 05:45:00,30.5,38.0,27.5575,43.25
2022-07-29 06:00:00,30.5,38.0,27.93,42.0
2022-07-29 06:15:00,30.6,38.0,28.255,41.75
2022-07-29 06:30:00,30.6,38.0,28.58,41.5
2022-07-29 06:45:00,30.1,39.0,28.905,41.25
2022-07-29 07:00:00,29.8,35.0,29.23,41.0
2022-07-29 07:15:00,29.5,33.0,29.53,39.75
2022-07-29 07:30:00,29.4,31.0,29.83,38.5
2022-07-29 07:45:00,29.2,30.0,30.13,37.25
2022-07-29 08:00:00,29.0,29.0,30.43,36.0
2022-07-29 08:15:00,28.9,29.0,30.6,36.0
2022-07-29 08:30:00,28.9,28.0,30.77,36.0
2022-07-29 08:45:00,28.8,28.0,30.939999999999998,36.0
2022-07-29 09:00:00,28.7,29.0,31.11,36.0
2022-07-29 09:15:00,28.7,28.0,31.365000000000002,35.5
2022-07-29 09:30:00,28.6,28.0,31.62,35.0
2022-07-29 09:45:00,28.5,28.0,31.875,34.5
2022-07-29 10:00:00,28.5,28.0,32.13,34.0
2022-07-29 10:15:00,28.4,28.0,32.2625,33.5
2022-07-29 10:30:00,28.4,28.0,32.394999999999996,33.0
2022-07-29 10:45:00,28.3,28.0,32.527499999999996,32.5
2022-07-29 11:00:00,28.3,28.0,32.66,32.0
2022-07-29 11:15:00,28.4,28.0,32.855,31.25
2022-07-29 11:30:00,28.4,28.0,33.05,30.5
2022-07-29 11:45:00,28.8,30.0,33.245,29.75
2022-07-29 12:00:00,29.1,31.0,33.44,29.0
2022-07-29 12:15:00,29.3,31.0,33.512499999999996,28.5
2022-07-29 12:30:00,29.4,31.0,33.584999999999994,28.0
2022-07-29 12:45:00,29.5,31.0,33.6575,27.5
2022-07-29 13:00:00,29.6,31.0,33.73,27.0
2022-07-29 13:15:00,29.7,30.0,33.7025,27.0
2022-07-29 13:30:00,29.7,30.0,33.675,27.0
2022-07-29 13:45:00,29.7,30.0,33.647499999999994,27.0
2022-07-29 14:00:00,29.8,29.0,33.62,27.0
2022-07-29 14:15:00,29.9,29.0,33.48,27.0
2022-07-29 14:30:00,29.9,29.0,33.34,27.0
2022-07-29 14:45:00,30.0,29.0,33.2,27.0
2022-07-29 15:00:00,29.9,29.0,33.06,27.0
