timestamp,internal_temperature,internal_humidity,external_temparature,external_humidity
2022-11-20 12:30:00,22.3,65.0,20.92,71.0
2022-11-20 12:45:00,22.2,67.0,20.905,71.0
2022-11-20 13:00:00,22.2,65.0,20.89,71.0
2022-11-20 13:15:00,22.2,64.0,20.8225,70.75
2022-11-20 13:30:00,22.1,64.0,20.755000000000003,70.5
2022-11-20 13:45:00,22.1,63.0,20.6875,70.25
2022-11-20 14:00:00,22.0,62.0,20.62,70.0
2022-11-20 14:15:00,22.0,62.0,20.580000000000002,70.0
2022-11-20 14:30:00,22.0,61.0,20.54,70.0
2022-11-20 14:45:00,22.0,61.0,20.5,70.0
2022-11-20 15:00:00,21.9,62.0,20.46,70.0
2022-11-20 15:15:00,21.9,61.0,20.415,70.5
2022-11-20 15:30:00,22.0,61.0,20.37,71.0
2022-11-20 15:45:00,22.0,61.0,20.325000000000003,71.5
2022-11-20 16:00:00,22.1,62.0,20.28,72.0
2022-11-20 16:15:00,22.1,63.0,20.26,71.5
2022-11-20 16:30:00,22.1,63.0,20.240000000000002,71.0
2022-11-20 16:45:00,22.1,63.0,20.22,70.5
2022-11-20 17:00:00,22.1,63.0,20.2,70.0
2022-11-20 17:15:00,22.1,63.0,20.1725,69.5
2022-11-20 17:30:00,22.1,63.0,20.145,69.0
2022-11-20 17:45:00,22.1,63.0,20.1175,68.5
2022-11-20 18:00:00,22.1,62.0,20.09,68.0
2022-11-20 18:15:00,22.1,62.0,20.1225,68.25
2022-11-20 18:30:00,22.1,62.0,20.155,68.5
2022-11-20 18:45:00,22.1,62.0,20.1875,68.75
2022-11-20 19:00:00,22.1,62.0,20.22,69.0
2022-11-20 19:15:00,22.1,62.0,20.205,69.75
2022-11-20 19:30:00,22.1,62.0,20.189999999999998,70.5
2022-11-20 19:45:00,22.1,62.0,20.175,71.25
2022-11-20 20:00:00,22.1,62.0,20.16,72.0
2022-11-20 20:15:00,22.1,62.0,20.165,72.0
2022-11-20 20:30:00,22.0,62.0,20.17,72.0
2022-11-20 20:45:00,22.1,62.0,20.175,72.0
2022-11-20 21:00:00,22.0,62.0,20.18,72.0
2022-11-20 21:15:00,22.0,62.0,20.1525,72.75
2022-11-20 21:30:00,22.0,62.0,20.125,73.5
2022-11-20 21:45:00,22.0,62.0,20.0975,74.25
2022-11-20 22:00:00,22.1,62.0,20.07,75.0
2022-11-20 22:15:00,22.1,62.0,20.0225,75.75
2022-11-20 22:30:00,22.0,62.0,19.975,76.5
2022-11-20 22:45:00,22.0,63.0,19.9275,77.25
2022-11-20 23:00:00,22.1,63.0,19.88,78.0
2022-11-20 23:15:00,22.0,63.0,19.8025,78.25
2022-11-20 23:30:00,22.1,63.0,19.725,78.5
2022-11-20 23:45:00,22.0,63.0,19.6475,78.75
2022-11-21 00:00:00,22.1,63.0,19.57,79.0
2022-11-21 00:15:00,22.1,63.0,19.54,77.0
2022-11-21 00:30:00,22.0,63.0,19.509999999999998,75.0
2022-11-21 00:45:00,22.0,63.0,19.48,73.0
2022-11-21 01:00:00,22.0,63.0,19.45,71.0
2022-11-21 01:15:00,22.1,63.0,19.314999999999998,70.25
2022-11-21 01:30:00,22.0,62.0,19.18,69.5
2022-11-21 01:45:00,22.0,62.0,19.045,68.75
2022-11-21 02:00:00,22.0,62.0,18.91,68.0
2022-11-21 02:15:00,22.0,62.0,18.785,66.5
2022-11-21 02:30:00,22.0,61.0,18.66,65.0
2022-11-21 02:45:00,22.0,61.0,18.535,63.5
2022-11-21 03:00:00,22.0,61.0,18.41,62.0
2022-11-21 03:15:00,22.0,61.0,18.3325,61.25
2022-11-21 03:30:00,22.0,61.0,18.255000000000003,60.5
2022-11-21 03:45:00,22.0,60.0,18.177500000000002,59.75
2022-11-21 04:00:00,21.9,60.0,18.1,59.0
2022-11-21 04:15:00,21.9,60.0,18.045,58.5
2022-11-21 04:30:00,21.9,60.0,17.990000000000002,58.0
2022-11-21 04:45:00,21.9,59.0,17.935,57.5
2022-11-21 05:00:00,21.9,59.0,17.88,57.0
2022-11-21 05:15:00,21.9,59.0,17.814999999999998,58.25
2022-11-21 05:30:00,21.9,59.0,17.75,59.5
2022-11-21 05:45:00,21.9,59.0,17.685000000000002,60.75
2022-11-21 06:00:00,21.9,59.0,17.62,62.0
2022-11-21 06:15:00,21.9,59.0,17.9125,61.25
2022-11-21 06:30:00,21.9,59.0,18.205,60.5
2022-11-21 06:45:00,22.0,59.0,18.4975,59.75
2022-11-21 07:00:00,22.0,59.0,18.79,59.0
2022-11-21 07:15:00,22.0,59.0,19.0075,58.25
2022-11-21 07:30:00,22.0,59.0,19.225,57.5
2022-11-21 07:45:00,22.0,58.0,19.4425,56.75
2022-11-21 08:00:00,22.1,58.0,19.66,56.0
2022-11-21 08:15:00,22.0,58.0,19.7275,56.25
2022-11-21 08:30:00,22.0,58.0,19.795,56.5
2022-11-21 08:45:00,22.0,58.0,19.8625,56.75
2022-11-21 09:00:00,22.0,58.0,19.93,57.0
2022-11-21 09:15:00,22.0,58.0,19.9975,56.5
2022-11-21 09:30:00,22.0,58.0,20.064999999999998,56.0
2022-11-21 09:45:00,22.0,58.0,20.1325,55.5
2022-11-21 10:00:00,22.0,58.0,20.2,55.0
2022-11-21 10:15:00,22.0,58.0,20.155,54.75
2022-11-21 10:30:00,22.0,57.0,20.11,54.5
2022-11-21 10:45:00,22.0,57.0,20.064999999999998,54.25
2022-11-21 11:00:00,22.0,57.0,20.02,54.0
2022-11-21 11:15:00,22.0,57.0,19.6525,55.25
2022-11-21 11:30:00,22.0,57.0,19.285,56.5
2022-11-21 11:45:00,22.0,57.0,18.9175,57.75
2022-11-21 12:00:00,22.0,57.0,18.55,59.0
2022-11-21 12:15:00,22.0,57.0,18.6175,57.5
2022-11-21 12:30:00,22.1,57.0,18.685000000000002,56.0
2022-11-21 12:45:00,22.0,57.0,18.7525,54.5
2022-11-21 13:00:00,22.0,56.0,18.82,53.0
2022-11-21 13:15:00,22.0,56.0,18.6675,53.25
2022-11-21 13:30:00,22.1,56.0,18.515,53.5
2022-11-21 13:45:00,22.0,56.0,18.3625,53.75
2022-11-21 14:00:00,22.0,55.0,18.21,54.0
2022-11-21 14:15:00,22.0,55.0,17.895,55.75
2022-11-21 14:30:00,22.0,55.0,17.58,57.5
2022-11-21 14:45:00,22.0,55.0,17.265,59.25
2022-11-21 15:00:00,22.0,55.0,16.95,61.0
2022-11-21 15:15:00,22.0,55.0,16.7625,61.5
2022-11-21 15:30:00,22.0,55.0,16.575,62.0
2022-11-21 15:45:00,22.0,55.0,16.3875,62.5
2022-11-21 16:00:00,22.0,55.0,16.2,63.0
2022-11-21 16:15:00,22.0,55.0,16.1025,63.25
2022-11-21 16:30:00,22.0,55.0,16.005,63.5
2022-11-21 16:45:00,22.0,55.0,15.9075,63.75
2022-11-21 17:00:00,22.0,55.0,15.81,64.0
2022-11-21 17:15:00,21.9,54.0,15.682500000000001,65.25
2022-11-21 17:30:00,21.9,54.0,15.555,66.5
2022-11-21 17:45:00,21.9,54.0,15.4275,67.75
2022-11-21 18:00:00,21.9,54.0,15.3,69.0
2022-11-21 18:15:00,21.9,54.0,15.2575,68.75
2022-11-21 18:30:00,21.9,54.0,15.215,68.5
2022-11-21 18:45:00,21.9,54.0,15.172500000000001,68.25
2022-11-21 19:00:00,21.9,54.0,15.13,68.0
2022-11-21 19:15:00,21.9,54.0,15.055,68.25
2022-11-21 19:30:00,21.8,54.0,14.98,68.5
2022-11-21 19:45:00,21.8,54.0,14.905000000000001,68.75
2022-11-21 20:00:00,21.8,54.0,14.83,69.0
2022-11-21 20:15:00,21.8,54.0,14.805,68.0
2022-11-21 20:30:00,21.8,53.0,14.780000000000001,67.0
2022-11-21 20:45:00,21.8,53.0,14.755,66.0
2022-11-21 21:00:00,21.8,53.0,14.73,65.0
2022-11-21 21:15:00,21.7,53.0,14.675,65.25
2022-11-21 21:30:00,21.7,53.0,14.620000000000001,65.5
2022-11-21 21:45:00,21.8,53.0,14.565,65.75
2022-11-21 22:00:00,21.7,53.0,14.51,66.0
2022-11-21 22:15:00,21.7,53.0,14.445,65.25
2022-11-21 22:30:00,21.7,53.0,14.379999999999999,64.5
2022-11-21 22:45:00,21.7,52.0,14.315,63.75
2022-11-21 23:00:00,21.7,52.0,14.25,63.0
2022-11-21 23:15:00,21.7,52.0,14.23,61.75
2022-11-21 23:30:00,21.7,52.0,14.21,60.5
2022-11-21 23:45:00,21.6,52.0,14.19,59.25
2022-11-22 00:00:00,21.6,52.0,14.17,58.0
2022-11-22 00:15:00,21.6,52.0,14.032499999999999,58.0
2022-11-22 00:30:00,21.6,52.0,13.895,58.0
2022-11-22 00:45:00,21.6,52.0,13.7575,58.0
2022-11-22 01:00:00,21.6,51.0,13.62,58.0
2022-11-22 01:15:00,21.5,51.0,13.5825,58.25
2022-11-22 01:30:00,21.5,51.0,13.545,58.5
2022-11-22 01:45:00,21.5,51.0,13.5075,58.75
2022-11-22 02:00:00,21.5,51.0,13.47,59.0
2022-11-22 02:15:00,21.5,51.0,13.52,58.5
2022-11-22 02:30:00,21.5,51.0,13.57,58.0
2022-11-22 02:45:00,21.5,51.0,13.620000000000001,57.5
2022-11-22 03:00:00,21.4,51.0,13.67,57.0
2022-11-22 03:15:00,21.4,51.0,13.46,57.75
2022-11-22 03:30:00,21.4,50.0,13.25,58.5
2022-11-22 03:45:00,21.4,50.0,13.04,59.25
2022-11-22 04:00:00,21.4,50.0,12.83,60.0
2022-11-22 04:15:00,21.4,50.0,12.6125,60.75
2022-11-22 04:30:00,21.3,50.0,12.395,61.5
2022-11-22 04:45:00,21.3,50.0,12.1775,62.25
2022-11-22 05:00:00,21.3,50.0,11.96,63.0
2022-11-22 05:15:00,21.3,50.0,12.127500000000001,62.75
2022-11-22 05:30:00,21.3,50.0,12.295000000000002,62.5
2022-11-22 05:45:00,21.3,50.0,12.4625,62.25
2022-11-22 06:00:00,21.3,50.0,12.63,62.0
2022-11-22 06:15:00,21.3,50.0,13.085,61.75
2022-11-22 06:30:00,21.3,50.0,13.54,61.5
2022-11-22 06:45:00,21.4,50.0,13.995,61.25
2022-11-22 07:00:00,21.4,50.0,14.45,61.0
2022-11-22 07:15:00,21.5,50.0,14.8225,60.25
2022-11-22 07:30:00,21.5,50.0,15.195,59.5
2022-11-22 07:45:00,21.5,50.0,15.567499999999999,58.75
2022-11-22 08:00:00,21.5,50.0,15.94,58.0
2022-11-22 08:15:00,21.5,50.0,16.105,57.25
2022-11-22 08:30:00,21.5,50.0,16.27,56.5
2022-11-22 08:45:00,21.5,51.0,16.435000000000002,55.75
2022-11-22 09:00:00,21.5,51.0,16.6,55.0
2022-11-22 09:15:00,21.4,51.0,16.900000000000002,52.75
2022-11-22 09:30:00,21.5,51.0,17.200000000000003,50.5
2022-11-22 09:45:00,21.5,51.0,17.5,48.25
2022-11-22 10:00:00,21.4,51.0,17.8,46.0
2022-11-22 10:15:00,21.4,51.0,17.93,45.5
2022-11-22 10:30:00,21.4,51.0,18.060000000000002,45.0
2022-11-22 10:45:00,21.4,51.0,18.19,44.5
2022-11-22 11:00:00,21.4,50.0,18.32,44.0
2022-11-22 11:15:00,21.4,50.0,18.4875,43.75
2022-11-22 11:30:00,21.4,50.0,18.655,43.5
2022-11-22 11:45:00,21.4,50.0,18.822499999999998,43.25
2022-11-22 12:00:00,21.4,50.0,18.99,43.0
2022-11-22 12:15:00,21.4,50.0,18.9225,43.75
2022-11-22 12:30:00,21.4,50.0,18.854999999999997,44.5
2022-11-22 12:45:00,21.4,50.0,18.787499999999998,45.25
2022-11-22 13:00:00,21.4,50.0,18.72,46.0
2022-11-22 13:15:00,21.4,50.0,18.627499999999998,47.25
2022-11-22 13:30:00,21.4,50.0,18.535,48.5
2022-11-22 13:45:00,21.4,50.0,18.442500000000003,49.75
2022-11-22 14:00:00,21.4,50.0,18.35,51.0
2022-11-22 14:15:00,21.4,50.0,18.12,52.0
2022-11-22 14:30:00,21.4,50.0,17.89,53.0
2022-11-22 14:45:00,21.4,50.0,17.66,54.0
2022-11-22 15:00:00,21.4,50.0,17.43,55.0
2022-11-22 15:15:00,21.4,50.0,17.4925,58.5
2022-11-22 15:30:00,21.4,50.0,17.555,62.0
2022-11-22 15:45:00,21.4,50.0,17.6175,65.5
2022-11-22 16:00:00,21.3,51.0,17.68,69.0
2022-11-22 16:15:00,21.4,51.0,17.705,70.75
2022-11-22 16:30:00,21.4,51.0,17.73,72.5
2022-11-22 16:45:00,21.4,51.0,17.755000000000003,74.25
2022-11-22 17:00:00,21.4,51.0,17.78,76.0
2022-11-22 17:15:00,21.4,51.0,17.8075,76.5
2022-11-22 17:30:00,21.4,52.0,17.835,77.0
2022-11-22 17:45:00,21.4,52.0,17.8625,77.5
2022-11-22 18:00:00,21.4,52.0,17.89,78.0
2022-11-22 18:15:00,21.4,52.0,17.8075,78.75
2022-11-22 18:30:00,21.4,53.0,17.725,79.5
2022-11-22 18:45:00,21.4,53.0,17.6425,80.25
2022-11-22 19:00:00,21.4,53.0,17.56,81.0
2022-11-22 19:15:00,21.4,53.0,17.56,80.0
2022-11-22 19:30:00,21.4,53.0,17.56,79.0
2022-11-22 19:45:00,21.4,53.0,17.56,78.0
2022-11-22 20:00:00,21.4,54.0,17.56,77.0
2022-11-22 20:15:00,21.4,54.0,17.7025,74.75
2022-11-22 20:30:00,21.4,54.0,17.845,72.5
2022-11-22 20:45:00,21.4,54.0,17.987499999999997,70.25
2022-11-22 21:00:00,21.4,54.0,18.13,68.0
2022-11-22 21:15:00,21.3,54.0,18.169999999999998,67.75
2022-11-22 21:30:00,21.4,54.0,18.21,67.5
2022-11-22 21:45:00,21.4,53.0,18.25,67.25
2022-11-22 22:00:00,21.4,54.0,18.29,67.0
2022-11-22 22:15:00,21.3,54.0,18.2875,66.75
2022-11-22 22:30:00,21.3,53.0,18.285,66.5
2022-11-22 22:45:00,21.4,54.0,18.2825,66.25
2022-11-22 23:00:00,21.4,53.0,18.28,66.0
2022-11-22 23:15:00,21.3,53.0,18.2825,67.0
2022-11-22 23:30:00,21.3,53.0,18.285,68.0
2022-11-22 23:45:00,21.3,53.0,18.2875,69.0
2022-11-23 00:00:00,21.3,53.0,18.29,70.0
2022-11-23 00:15:00,21.3,54.0,17.79,72.25
2022-11-23 00:30:00,21.3,54.0,17.29,74.5
2022-11-23 00:45:00,21.3,54.0,16.79,76.75
2022-11-23 01:00:00,21.4,54.0,16.29,79.0
2022-11-23 01:15:00,21.3,54.0,15.9725,81.0
2022-11-23 01:30:00,21.3,54.0,15.655,83.0
2022-11-23 01:45:00,21.3,54.0,15.337499999999999,85.0
2022-11-23 02:00:00,21.3,54.0,15.02,87.0
2022-11-23 02:15:00,21.3,54.0,14.9575,87.25
2022-11-23 02:30:00,21.3,54.0,14.895,87.5
2022-11-23 02:45:00,21.3,54.0,14.8325,87.75
2022-11-23 03:00:00,21.3,54.0,14.77,88.0
2022-11-23 03:15:00,21.3,55.0,14.754999999999999,88.5
2022-11-23 03:30:00,21.3,55.0,14.74,89.0
2022-11-23 03:45:00,21.3,55.0,14.725000000000001,89.5
2022-11-23 04:00:00,21.3,55.0,14.71,90.0
2022-11-23 04:15:00,21.3,55.0,14.785,89.5
2022-11-23 04:30:00,21.3,55.0,14.86,89.0
2022-11-23 04:45:00,21.3,55.0,14.935,88.5
2022-11-23 05:00:00,21.3,55.0,15.01,88.0
2022-11-23 05:15:00,21.3,55.0,15.0,87.75
2022-11-23 05:30:00,21.3,55.0,14.99,87.5
2022-11-23 05:45:00,21.3,55.0,14.98,87.25
2022-11-23 06:00:00,21.3,55.0,14.97,87.0
2022-11-23 06:15:00,21.3,55.0,15.100000000000001,86.25
2022-11-23 06:30:00,21.3,55.0,15.23,85.5
2022-11-23 06:45:00,21.3,55.0,15.36,84.75
2022-11-23 07:00:00,21.3,55.0,15.49,84.0
2022-11-23 07:15:00,21.3,55.0,15.4625,83.75
2022-11-23 07:30:00,21.3,55.0,15.435,83.5
2022-11-23 07:45:00,21.3,55.0,15.4075,83.25
2022-11-23 08:00:00,21.3,55.0,15.38,83.0
2022-11-23 08:15:00,21.3,55.0,15.512500000000001,82.25
2022-11-23 08:30:00,21.3,55.0,15.645,81.5
2022-11-23 08:45:00,21.2,55.0,15.7775,80.75
2022-11-23 09:00:00,21.2,55.0,15.91,80.0
2022-11-23 09:15:00,21.3,55.0,16.0925,79.0
2022-11-23 09:30:00,21.3,55.0,16.275,78.0
2022-11-23 09:45:00,21.2,55.0,16.4575,77.0
2022-11-23 10:00:00,21.2,55.0,16.64,76.0
2022-11-23 10:15:00,21.2,55.0,16.8075,74.25
2022-11-23 10:30:00,21.2,55.0,16.975,72.5
2022-11-23 10:45:00,21.2,55.0,17.1425,70.75
2022-11-23 11:00:00,21.2,55.0,17.31,69.0
2022-11-23 11:15:00,21.2,55.0,17.485,68.25
2022-11-23 11:30:00,21.2,55.0,17.66,67.5
2022-11-23 11:45:00,21.3,55.0,17.835,66.75
2022-11-23 12:00:00,21.2,55.0,18.01,66.0
2022-11-23 12:15:00,21.2,55.0,17.7775,67.0
2022-11-23 12:30:00,21.2,55.0,17.545,68.0
2022-11-23 12:45:00,21.3,55.0,17.3125,69.0
2022-11-23 13:00:00,21.3,55.0,17.08,70.0
2022-11-23 13:15:00,21.2,55.0,16.752499999999998,70.25
2022-11-23 13:30:00,21.2,55.0,16.424999999999997,70.5
2022-11-23 13:45:00,21.2,55.0,16.0975,70.75
2022-11-23 14:00:00,21.3,54.0,15.77,71.0
2022-11-23 14:15:00,21.2,54.0,15.5375,72.25
2022-11-23 14:30:00,21.2,54.0,15.305,73.5
2022-11-23 14:45:00,21.2,54.0,15.0725,74.75
2022-11-23 15:00:00,21.2,54.0,14.84,76.0
2022-11-23 15:15:00,21.2,54.0,14.5775,77.25
2022-11-23 15:30:00,21.2,54.0,14.315,78.5
2022-11-23 15:45:00,21.2,54.0,14.052499999999998,79.75
2022-11-23 16:00:00,21.2,54.0,13.79,81.0
2022-11-23 16:15:00,21.1,54.0,13.657499999999999,81.5
2022-11-23 16:30:00,21.2,54.0,13.524999999999999,82.0
2022-11-23 16:45:00,21.1,54.0,13.3925,82.5
2022-11-23 17:00:00,21.1,54.0,13.26,83.0
2022-11-23 17:15:00,21.1,54.0,13.1075,83.0
2022-11-23 17:30:00,21.1,54.0,12.955,83.0
2022-11-23 17:45:00,21.1,54.0,12.8025,83.0
2022-11-23 18:00:00,21.1,54.0,12.65,83.0
2022-11-23 18:15:00,21.1,54.0,12.602500000000001,83.25
2022-11-23 18:30:00,21.1,53.0,12.555,83.5
2022-11-23 18:45:00,21.0,53.0,12.5075,83.75
2022-11-23 19:00:00,21.0,53.0,12.46,84.0
2022-11-23 19:15:00,21.0,53.0,12.3725,84.0
2022-11-23 19:30:00,21.0,53.0,12.285,84.0
2022-11-23 19:45:00,21.0,53.0,12.1975,84.0
2022-11-23 20:00:00,21.0,53.0,12.11,84.0
2022-11-23 20:15:00,21.0,53.0,12.055,84.25
2022-11-23 20:30:00,21.0,53.0,12.0,84.5
2022-11-23 20:45:00,21.0,53.0,11.945,84.75
2022-11-23 21:00:00,21.0,53.0,11.89,85.0
2022-11-23 21:15:00,21.0,53.0,11.84,85.25
2022-11-23 21:30:00,20.9,53.0,11.79,85.5
2022-11-23 21:45:00,20.9,53.0,11.74,85.75
2022-11-23 22:00:00,20.9,53.0,11.69,86.0
2022-11-23 22:15:00,20.9,52.0,11.695,86.25
2022-11-23 22:30:00,20.9,52.0,11.7,86.5
2022-11-23 22:45:00,20.9,52.0,11.705,86.75
2022-11-23 23:00:00,20.9,52.0,11.71,87.0
2022-11-23 23:15:00,20.8,52.0,11.7125,87.0
2022-11-23 23:30:00,20.8,52.0,11.715,87.0
2022-11-23 23:45:00,20.8,52.0,11.717500000000001,87.0
2022-11-24 00:00:00,20.8,52.0,11.72,87.0
2022-11-24 00:15:00,20.8,52.0,11.697500000000002,86.75
2022-11-24 00:30:00,20.8,52.0,11.675,86.5
2022-11-24 00:45:00,20.8,52.0,11.6525,86.25
2022-11-24 01:00:00,20.8,52.0,11.63,86.0
2022-11-24 01:15:00,20.8,52.0,11.56,86.25
2022-11-24 01:30:00,20.7,52.0,11.49,86.5
2022-11-24 01:45:00,20.7,52.0,11.42,86.75
2022-11-24 02:00:00,20.7,52.0,11.35,87.0
2022-11-24 02:15:00,20.7,52.0,11.2975,87.5
2022-11-24 02:30:00,20.7,52.0,11.245000000000001,88.0
2022-11-24 02:45:00,20.7,52.0,11.1925,88.5
2022-11-24 03:00:00,20.7,52.0,11.14,89.0
2022-11-24 03:15:00,20.7,52.0,11.0475,88.5
2022-11-24 03:30:00,20.7,52.0,10.955,88.0
2022-11-24 03:45:00,20.6,52.0,10.8625,87.5
2022-11-24 04:00:00,20.6,52.0,10.77,87.0
2022-11-24 04:15:00,20.6,52.0,10.8425,87.0
2022-11-24 04:30:00,20.6,52.0,10.915,87.0
2022-11-24 04:45:00,20.6,52.0,10.9875,87.0
2022-11-24 05:00:00,20.6,52.0,11.06,87.0
2022-11-24 05:15:00,20.6,52.0,11.1475,86.25
2022-11-24 05:30:00,20.6,51.0,11.235,85.5
2022-11-24 05:45:00,20.5,51.0,11.3225,84.75
2022-11-24 06:00:00,20.6,51.0,11.41,84.0
2022-11-24 06:15:00,20.6,52.0,11.9725,81.5
2022-11-24 06:30:00,20.6,52.0,12.535,79.0
2022-11-24 06:45:00,20.6,52.0,13.0975,76.5
2022-11-24 07:00:00,20.7,52.0,13.66,74.0
2022-11-24 07:15:00,20.7,51.0,14.1075,70.75
2022-11-24 07:30:00,20.8,51.0,14.555,67.5
2022-11-24 07:45:00,20.8,51.0,15.0025,64.25
2022-11-24 08:00:00,20.8,51.0,15.45,61.0
2022-11-24 08:15:00,20.8,51.0,15.6625,60.0
2022-11-24 08:30:00,20.8,51.0,15.875,59.0
2022-11-24 08:45:00,20.7,51.0,16.0875,58.0
2022-11-24 09:00:00,20.7,51.0,16.3,57.0
2022-11-24 09:15:00,20.7,51.0,16.5375,55.0
2022-11-24 09:30:00,20.7,51.0,16.775,53.0
2022-11-24 09:45:00,20.7,51.0,17.0125,51.0
2022-11-24 10:00:00,20.8,51.0,17.25,49.0
2022-11-24 10:15:00,20.7,51.0,17.3125,48.25
2022-11-24 10:30:00,20.7,51.0,17.375,47.5
2022-11-24 10:45:00,20.7,51.0,17.4375,46.75
2022-11-24 11:00:00,20.7,51.0,17.5,46.0
2022-11-24 11:15:00,20.7,51.0,17.585,45.75
2022-11-24 11:30:00,20.7,51.0,17.67,45.5
2022-11-24 11:45:00,20.7,51.0,17.755,45.25
2022-11-24 12:00:00,20.7,51.0,17.84,45.0
2022-11-24 12:15:00,20.7,51.0,17.875,44.5
2022-11-24 12:30:00,20.8,51.0,17.91,44.0
2022-11-24 12:45:00,20.8,51.0,17.945,43.5
2022-11-24 13:00:00,20.7,51.0,17.98,43.0
2022-11-24 13:15:00,20.7,51.0,17.945,43.25
2022-11-24 13:30:00,20.7,51.0,17.91,43.5
2022-11-24 13:45:00,20.7,51.0,17.875,43.75
2022-11-24 14:00:00,20.8,51.0,17.84,44.0
2022-11-24 14:15:00,20.8,51.0,17.5225,46.0
2022-11-24 14:30:00,20.8,52.0,17.205,48.0
2022-11-24 14:45:00,20.9,57.0,16.8875,50.0
2022-11-24 15:00:00,21.0,58.0,16.57,52.0
2022-11-24 15:15:00,21.0,59.0,16.25,54.0
2022-11-24 15:30:00,21.0,58.0,15.93,56.0
2022-11-24 15:45:00,21.0,58.0,15.61,58.0
2022-11-24 16:00:00,21.0,59.0,15.29,60.0
2022-11-24 16:15:00,21.0,58.0,15.059999999999999,60.0
2022-11-24 16:30:00,21.0,58.0,14.829999999999998,60.0
2022-11-24 16:45:00,21.1,58.0,14.6,60.0
2022-11-24 17:00:00,21.1,58.0,14.37,60.0
2022-11-24 17:15:00,21.2,59.0,14.209999999999999,60.5
2022-11-24 17:30:00,21.1,59.0,14.05,61.0
2022-11-24 17:45:00,21.2,58.0,13.89,61.5
2022-11-24 18:00:00,21.2,58.0,13.73,62.0
2022-11-24 18:15:00,21.2,58.0,13.56,62.5
2022-11-24 18:30:00,21.2,58.0,13.39,63.0
2022-11-24 18:45:00,21.2,59.0,13.22,63.5
2022-11-24 19:00:00,21.2,58.0,13.05,64.0
2022-11-24 19:15:00,21.1,58.0,12.9525,64.5
2022-11-24 19:30:00,21.1,58.0,12.855,65.0
2022-11-24 19:45:00,21.2,58.0,12.7575,65.5
2022-11-24 20:00:00,21.2,57.0,12.66,66.0
2022-11-24 20:15:00,21.1,56.0,12.65,65.5
2022-11-24 20:30:00,21.2,56.0,12.64,65.0
2022-11-24 20:45:00,21.1,57.0,12.629999999999999,64.5
2022-11-24 21:00:00,21.1,57.0,12.62,64.0
2022-11-24 21:15:00,21.1,57.0,12.5625,63.5
2022-11-24 21:30:00,21.2,57.0,12.504999999999999,63.0
2022-11-24 21:45:00,21.1,57.0,12.4475,62.5
2022-11-24 22:00:00,21.1,57.0,12.39,62.0
2022-11-24 22:15:00,21.1,57.0,12.385,61.5
2022-11-24 22:30:00,21.1,57.0,12.379999999999999,61.0
2022-11-24 22:45:00,21.0,57.0,12.375,60.5
2022-11-24 23:00:00,21.0,57.0,12.37,60.0
2022-11-24 23:15:00,20.9,57.0,12.264999999999999,60.25
2022-11-24 23:30:00,20.9,57.0,12.16,60.5
2022-11-24 23:45:00,20.9,56.0,12.055,60.75
2022-11-25 00:00:00,20.8,56.0,11.95,61.0
2022-11-25 00:15:00,20.8,56.0,11.855,61.0
2022-11-25 00:30:00,20.8,56.0,11.76,61.0
2022-11-25 00:45:00,20.8,56.0,11.665,61.0
2022-11-25 01:00:00,20.8,56.0,11.57,61.0
2022-11-25 01:15:00,20.8,56.0,11.6175,60.75
2022-11-25 01:30:00,20.8,56.0,11.665,60.5
2022-11-25 01:45:00,20.7,56.0,11.7125,60.25
2022-11-25 02:00:00,20.7,56.0,11.76,60.0
2022-11-25 02:15:00,20.7,56.0,11.685,60.75
2022-11-25 02:30:00,20.7,56.0,11.61,61.5
2022-11-25 02:45:00,20.7,55.0,11.535,62.25
2022-11-25 03:00:00,20.7,55.0,11.46,63.0
2022-11-25 03:15:00,20.7,55.0,11.39,64.0
2022-11-25 03:30:00,20.6,55.0,11.32,65.0
2022-11-25 03:45:00,20.6,55.0,11.25,66.0
2022-11-25 04:00:00,20.6,54.0,11.18,67.0
2022-11-25 04:15:00,20.6,54.0,11.157499999999999,66.5
2022-11-25 04:30:00,20.5,54.0,11.135,66.0
2022-11-25 04:45:00,20.5,54.0,11.1125,65.5
2022-11-25 05:00:00,20.6,54.0,11.09,65.0
2022-11-25 05:15:00,20.5,54.0,11.2575,63.75
2022-11-25 05:30:00,20.5,53.0,11.425,62.5
2022-11-25 05:45:00,20.5,53.0,11.5925,61.25
2022-11-25 06:00:00,20.5,53.0,11.76,60.0
2022-11-25 06:15:00,20.7,53.0,12.0175,58.75
2022-11-25 06:30:00,21.1,52.0,12.274999999999999,57.5
2022-11-25 06:45:00,21.9,50.0,12.532499999999999,56.25
2022-11-25 07:00:00,22.3,48.0,12.79,55.0
2022-11-25 07:15:00,22.0,49.0,13.032499999999999,53.5
2022-11-25 07:30:00,22.0,49.0,13.274999999999999,52.0
2022-11-25 07:45:00,22.0,49.0,13.5175,50.5
2022-11-25 08:00:00,21.8,50.0,13.76,49.0
2022-11-25 08:15:00,21.5,53.0,13.85,47.75
2022-11-25 08:30:00,21.4,53.0,13.94,46.5
2022-11-25 08:45:00,21.3,53.0,14.03,45.25
2022-11-25 09:00:00,21.2,52.0,14.12,44.0
2022-11-25 09:15:00,21.1,52.0,14.32,43.25
2022-11-25 09:30:00,21.0,51.0,14.52,42.5
